index,count,geometry
263,308,"LINESTRING (127.3949153 37.6341668, 127.3959373 37.6344282)"
264,308,"LINESTRING (127.6914874 37.7442826, 127.692286 37.7445229)"
265,308,"LINESTRING (127.5481016 37.707654, 127.548608 37.708264)"
266,308,"LINESTRING (127.5458497 37.7040829, 127.5461722 37.7047173)"
267,308,"LINESTRING (127.4258027 37.6484567, 127.4262741 37.6486499)"
268,308,"LINESTRING (127.692286 37.7445229, 127.6935946 37.7449182)"
269,308,"LINESTRING (127.673299 37.741733, 127.6748727 37.7419794)"
270,308,"LINESTRING (127.7061463 37.7486663, 127.7065542 37.748799)"
271,308,"LINESTRING (127.3174241 37.6308527, 127.3175624 37.6308466)"
272,308,"LINESTRING (127.5877134 37.7247187, 127.590589 37.7257341)"
273,308,"LINESTRING (127.3242571 37.6322124, 127.3256997 37.6327833)"
274,308,"LINESTRING (127.3188283 37.6308567, 127.3189189 37.6308649)"
275,308,"LINESTRING (127.4115871 37.6419996, 127.4115984 37.642005)"
276,308,"LINESTRING (127.3732935 37.6343817, 127.37362 37.6343424)"
277,308,"LINESTRING (127.4963 37.6703249, 127.496749 37.6707495)"
278,308,"LINESTRING (127.480235 37.6513591, 127.4804005 37.6513961)"
279,308,"LINESTRING (127.3161601 37.6309814, 127.3166998 37.6308994)"
280,308,"LINESTRING (127.4586207 37.6498726, 127.4594176 37.6499369)"
281,308,"LINESTRING (127.6688117 37.7409679, 127.6690989 37.7410162)"
282,308,"LINESTRING (127.7179269 37.7503189, 127.7183164 37.7503596)"
283,308,"LINESTRING (127.6798237 37.7424452, 127.6807249 37.7424582)"
284,308,"LINESTRING (127.6521543 37.7403786, 127.6538897 37.7403692)"
285,308,"LINESTRING (127.5145329 37.6783001, 127.5159097 37.6786514)"
286,308,"LINESTRING (127.6466423 37.7401594, 127.6481486 37.7402467)"
287,308,"LINESTRING (127.4738256 37.6506927, 127.4758491 37.6508022)"
288,308,"LINESTRING (127.4837853 37.6525116, 127.4845119 37.6528415)"
289,308,"LINESTRING (127.4082545 37.6402503, 127.4084833 37.6403757)"
290,308,"LINESTRING (127.548608 37.708264, 127.5489985 37.7086911)"
291,308,"LINESTRING (127.3430219 37.6344327, 127.3436929 37.6343822)"
292,308,"LINESTRING (127.3222008 37.6314621, 127.3229369 37.6317075)"
293,308,"LINESTRING (127.3825775 37.6319306, 127.3831805 37.6318952)"
294,308,"LINESTRING (127.4921996 37.6600828, 127.4925363 37.6609139)"
295,308,"LINESTRING (127.4530802 37.6488448, 127.4536741 37.6489992)"
296,308,"LINESTRING (127.6404603 37.7397433, 127.6418407 37.7398705)"
297,308,"LINESTRING (127.356936 37.6340295, 127.3624954 37.6339315)"
298,308,"LINESTRING (127.5952231 37.7272906, 127.5956159 37.7274264)"
299,308,"LINESTRING (127.534333 37.6847721, 127.5354947 37.6855992)"
300,308,"LINESTRING (127.5452724 37.7024842, 127.5454361 37.7029852)"
301,308,"LINESTRING (127.3973874 37.6348242, 127.3980117 37.6350249)"
302,308,"LINESTRING (127.3760997 37.6337438, 127.3773392 37.6332791)"
303,308,"LINESTRING (127.4361733 37.6492758, 127.4393203 37.6491693)"
304,308,"LINESTRING (127.4333867 37.6494077, 127.4334808 37.6494032)"
305,308,"LINESTRING (127.5567343 37.7139992, 127.5575662 37.7143512)"
306,308,"LINESTRING (127.4900028 37.6568486, 127.4900119 37.6568576)"
307,308,"LINESTRING (127.4091641 37.6407512, 127.4095458 37.6409615)"
308,308,"LINESTRING (127.3178106 37.6308434, 127.3181313 37.6308403)"
309,308,"LINESTRING (127.544853 37.7010909, 127.5448814 37.7011846)"
310,308,"LINESTRING (127.7107908 37.7497334, 127.7116743 37.7498498)"
311,308,"LINESTRING (127.3291784 37.634098, 127.3298874 37.6343136)"
312,308,"LINESTRING (127.3959871 37.6344408, 127.3965717 37.6345964)"
313,308,"LINESTRING (127.5990524 37.7285457, 127.6003534 37.7288637)"
314,308,"LINESTRING (127.3166998 37.6308994, 127.3168868 37.6308861)"
315,308,"LINESTRING (127.6327934 37.7378017, 127.6334056 37.738038)"
316,308,"LINESTRING (127.6269115 37.7354827, 127.6272239 37.7356158)"
317,308,"LINESTRING (127.6395692 37.7396344, 127.6404603 37.7397433)"
318,308,"LINESTRING (127.4224637 37.6467817, 127.4234993 37.6473078)"
319,308,"LINESTRING (127.3149765 37.6311599, 127.3158347 37.6310296)"
320,308,"LINESTRING (127.3168868 37.6308861, 127.3170931 37.6308711)"
321,308,"LINESTRING (127.5859107 37.7241017, 127.5877134 37.7247187)"
322,308,"LINESTRING (127.5845995 37.7236466, 127.5850695 37.7238103)"
323,308,"LINESTRING (127.4348276 37.6493391, 127.4350691 37.6493284)"
324,308,"LINESTRING (127.5830239 37.7231078, 127.5835052 37.7232724)"
325,308,"LINESTRING (127.7083525 37.7492879, 127.7085558 37.7493326)"
326,308,"LINESTRING (127.4046945 37.6382843, 127.4070471 37.6395652)"
327,308,"LINESTRING (127.5047118 37.6746667, 127.5072248 37.6756832)"
328,308,"LINESTRING (127.4435 37.6489361, 127.444721 37.6488322)"
329,308,"LINESTRING (127.6078524 37.7297116, 127.6078989 37.729716)"
330,308,"LINESTRING (127.4853246 37.6532409, 127.4860649 37.6536782)"
331,308,"LINESTRING (127.6640511 37.7403104, 127.6647811 37.740367)"
332,308,"LINESTRING (127.4508665 37.6484545, 127.4512814 37.6485025)"
333,308,"LINESTRING (127.4084833 37.6403757, 127.4088854 37.6405978)"
334,308,"LINESTRING (127.3743002 37.6342079, 127.3748195 37.6341003)"
335,308,"LINESTRING (127.5469013 37.705941, 127.5471705 37.7063411)"
336,308,"LINESTRING (127.4599367 37.6499659, 127.4603256 37.6499831)"
337,308,"LINESTRING (127.4972116 37.6711416, 127.4977491 37.6715499)"
338,308,"LINESTRING (127.3627312 37.6339327, 127.3627844 37.6339328)"
339,308,"LINESTRING (127.4257143 37.6484206, 127.4258027 37.6484567)"
340,308,"LINESTRING (127.4861555 37.653735, 127.4869468 37.654229)"
341,308,"LINESTRING (127.44305 37.6489657, 127.4435 37.6489361)"
342,308,"LINESTRING (127.6998773 37.7466428, 127.7011494 37.7469498)"
343,308,"LINESTRING (127.5697705 37.7185664, 127.5710213 37.7189821)"
344,308,"LINESTRING (127.3872373 37.6322479, 127.3890568 37.6326814)"
345,308,"LINESTRING (127.4294871 37.6494081, 127.4301355 37.6494472)"
346,308,"LINESTRING (127.7085558 37.7493326, 127.7094803 37.7495212)"
347,308,"LINESTRING (127.323999 37.6321165, 127.3242571 37.6322124)"
348,308,"LINESTRING (127.3311176 37.6345984, 127.331794 37.6347093)"
349,308,"LINESTRING (127.682012 37.742458, 127.6833629 37.7425398)"
350,308,"LINESTRING (127.4954122 37.6692992, 127.4955766 37.6695281)"
351,308,"LINESTRING (127.4041157 37.6379693, 127.4045733 37.6382184)"
352,308,"LINESTRING (127.4860649 37.6536782, 127.4861555 37.653735)"
353,308,"LINESTRING (127.5471705 37.7063411, 127.5474385 37.7067502)"
354,308,"LINESTRING (127.3427634 37.6344576, 127.3430219 37.6344327)"
355,308,"LINESTRING (127.6038164 37.7293808, 127.6048198 37.7294736)"
356,308,"LINESTRING (127.3906678 37.6330993, 127.3913306 37.6332658)"
357,308,"LINESTRING (127.3239322 37.6320893, 127.323999 37.6321165)"
358,308,"LINESTRING (127.6385178 37.7394418, 127.6395692 37.7396344)"
359,308,"LINESTRING (127.333122 37.6348383, 127.3333384 37.6348476)"
360,308,"LINESTRING (127.3385057 37.6347646, 127.3392992 37.6347414)"
